index	query	fraction	rep	answer	total	result_len	answer_len	type	nbin_dist	nbin_angle	tp	tn	fp	fn	precision	recall	accuracy	f1_score
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.35	0.tsv	result/homeo_answer.tsv	344850	948	269	PDBTrRosetta	16	4	47	343680	901	222	0.0496	0.1747	0.9967	0.0772
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.05	0.tsv	result/homeo_answer.tsv	344850	54	269	PDBTrRosetta	16	4	7	344534	47	262	0.1296	0.0260	0.9991	0.0433
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.25	3.tsv	result/homeo_answer.tsv	344850	1336	269	PDBTrRosetta	16	4	47	343292	1289	222	0.0352	0.1747	0.9956	0.0586
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.3	1.tsv	result/homeo_answer.tsv	344850	524	269	PDBTrRosetta	16	4	47	344104	477	222	0.0897	0.1747	0.9980	0.1185
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.35	2.tsv	result/homeo_answer.tsv	344850	4167	269	PDBTrRosetta	16	4	47	340461	4120	222	0.0113	0.1747	0.9874	0.0212
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.4	1.tsv	result/homeo_answer.tsv	344850	499	269	PDBTrRosetta	16	4	48	344130	451	221	0.0962	0.1784	0.9981	0.1250
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.3	2.tsv	result/homeo_answer.tsv	344850	4156	269	PDBTrRosetta	16	4	48	340473	4108	221	0.0115	0.1784	0.9874	0.0217
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.3	0.tsv	result/homeo_answer.tsv	344850	8392	269	PDBTrRosetta	16	4	48	336237	8344	221	0.0057	0.1784	0.9752	0.0111
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.3	4.tsv	result/homeo_answer.tsv	344850	1374	269	PDBTrRosetta	16	4	48	343255	1326	221	0.0349	0.1784	0.9955	0.0584
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.35	1.tsv	result/homeo_answer.tsv	344850	1068	269	PDBTrRosetta	16	4	48	343561	1020	221	0.0449	0.1784	0.9964	0.0718
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.5	1.tsv	result/homeo_answer.tsv	344850	398	269	PDBTrRosetta	16	4	48	344231	350	221	0.1206	0.1784	0.9983	0.1439
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.4	2.tsv	result/homeo_answer.tsv	344850	454	269	PDBTrRosetta	16	4	48	344175	406	221	0.1057	0.1784	0.9982	0.1328
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.4	0.tsv	result/homeo_answer.tsv	344850	1654	269	PDBTrRosetta	16	4	47	342974	1607	222	0.0284	0.1747	0.9947	0.0489
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.35	3.tsv	result/homeo_answer.tsv	344850	348	269	PDBTrRosetta	16	4	47	344280	301	222	0.1351	0.1747	0.9985	0.1524
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.4	3.tsv	result/homeo_answer.tsv	344850	160	269	PDBTrRosetta	16	4	47	344468	113	222	0.2938	0.1747	0.9990	0.2191
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.45	0.tsv	result/homeo_answer.tsv	344850	748	269	PDBTrRosetta	16	4	48	343881	700	221	0.0642	0.1784	0.9973	0.0944
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.4	4.tsv	result/homeo_answer.tsv	344850	1598	269	PDBTrRosetta	16	4	48	343031	1550	221	0.0300	0.1784	0.9949	0.0514
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.1	0.tsv	result/homeo_answer.tsv	344850	613	269	PDBTrRosetta	16	4	47	344015	566	222	0.0767	0.1747	0.9977	0.1066
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.45	4.tsv	result/homeo_answer.tsv	344850	1277	269	PDBTrRosetta	16	4	47	343351	1230	222	0.0368	0.1747	0.9958	0.0608
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.5	0.tsv	result/homeo_answer.tsv	344850	431	269	PDBTrRosetta	16	4	48	344198	383	221	0.1114	0.1784	0.9982	0.1371
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.05	4.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.45	3.tsv	result/homeo_answer.tsv	344850	578	269	PDBTrRosetta	16	4	48	344051	530	221	0.0830	0.1784	0.9978	0.1133
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.05	2.tsv	result/homeo_answer.tsv	344850	7066	269	PDBTrRosetta	16	4	43	337558	7023	226	0.0061	0.1599	0.9790	0.0117
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.45	1.tsv	result/homeo_answer.tsv	344850	1991	269	PDBTrRosetta	16	4	47	342637	1944	222	0.0236	0.1747	0.9937	0.0416
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.5	2.tsv	result/homeo_answer.tsv	344850	1448	269	PDBTrRosetta	16	4	48	343181	1400	221	0.0331	0.1784	0.9953	0.0559
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.2	4.tsv	result/homeo_answer.tsv	344850	93	269	PDBTrRosetta	16	4	36	344524	57	233	0.3871	0.1338	0.9992	0.1989
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.45	2.tsv	result/homeo_answer.tsv	344850	517	269	PDBTrRosetta	16	4	48	344112	469	221	0.0928	0.1784	0.9980	0.1221
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.05	3.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.05	1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.5	4.tsv	result/homeo_answer.tsv	344850	144	269	PDBTrRosetta	16	4	47	344484	97	222	0.3264	0.1747	0.9991	0.2276
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ip6a1	0.5	3.tsv	result/homeo_answer.tsv	344850	626	269	PDBTrRosetta	16	4	48	344003	578	221	0.0767	0.1784	0.9977	0.1073
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.15	3.tsv	result/homeo_answer.tsv	344850	2501	269	PDBTrRosetta	16	4	47	342127	2454	222	0.0188	0.1747	0.9922	0.0339
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.1	4.tsv	result/homeo_answer.tsv	344850	821	269	PDBTrRosetta	16	4	36	343796	785	233	0.0438	0.1338	0.9970	0.0661
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.1	2.tsv	result/homeo_answer.tsv	344850	299	269	PDBTrRosetta	16	4	42	344324	257	227	0.1405	0.1561	0.9986	0.1479
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.25	3.tsv	result/homeo_answer.tsv	344850	160	269	PDBTrRosetta	16	4	47	344468	113	222	0.2938	0.1747	0.9990	0.2191
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.15	0.tsv	result/homeo_answer.tsv	344850	582	269	PDBTrRosetta	16	4	46	344045	536	223	0.0790	0.1710	0.9978	0.1081
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.1	1.tsv	result/homeo_answer.tsv	344850	288	269	PDBTrRosetta	16	4	45	344338	243	224	0.1562	0.1673	0.9986	0.1616
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.15	1.tsv	result/homeo_answer.tsv	344850	281	269	PDBTrRosetta	16	4	45	344345	236	224	0.1601	0.1673	0.9987	0.1636
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.15	4.tsv	result/homeo_answer.tsv	344850	1586	269	PDBTrRosetta	16	4	47	343042	1539	222	0.0296	0.1747	0.9949	0.0507
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.1	3.tsv	result/homeo_answer.tsv	344850	6060	269	PDBTrRosetta	16	4	37	338558	6023	232	0.0061	0.1375	0.9819	0.0117
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.25	0.tsv	result/homeo_answer.tsv	344850	750	269	PDBTrRosetta	16	4	48	343879	702	221	0.0640	0.1784	0.9973	0.0942
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.15	2.tsv	result/homeo_answer.tsv	344850	14262	269	PDBTrRosetta	16	4	47	330366	14215	222	0.0033	0.1747	0.9581	0.0065
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.45	0.tsv	result/homeo_answer.tsv	344850	1123	269	PDBTrRosetta	16	4	48	343506	1075	221	0.0427	0.1784	0.9962	0.0690
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.2	2.tsv	result/homeo_answer.tsv	344850	3754	269	PDBTrRosetta	16	4	47	340874	3707	222	0.0125	0.1747	0.9886	0.0234
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.3	1.tsv	result/homeo_answer.tsv	344850	346	269	PDBTrRosetta	16	4	47	344282	299	222	0.1358	0.1747	0.9985	0.1528
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.2	3.tsv	result/homeo_answer.tsv	344850	3245	269	PDBTrRosetta	16	4	47	341383	3198	222	0.0145	0.1747	0.9901	0.0268
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.2	0.tsv	result/homeo_answer.tsv	344850	2102	269	PDBTrRosetta	16	4	47	342526	2055	222	0.0224	0.1747	0.9934	0.0396
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.2	1.tsv	result/homeo_answer.tsv	344850	1553	269	PDBTrRosetta	16	4	47	343075	1506	222	0.0303	0.1747	0.9950	0.0516
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.25	1.tsv	result/homeo_answer.tsv	344850	2675	269	PDBTrRosetta	16	4	47	341953	2628	222	0.0176	0.1747	0.9917	0.0319
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.35	2.tsv	result/homeo_answer.tsv	344850	4981	269	PDBTrRosetta	16	4	48	339648	4933	221	0.0096	0.1784	0.9851	0.0183
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.4	3.tsv	result/homeo_answer.tsv	344850	456	269	PDBTrRosetta	16	4	47	344172	409	222	0.1031	0.1747	0.9982	0.1297
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.45	3.tsv	result/homeo_answer.tsv	344850	450	269	PDBTrRosetta	16	4	47	344178	403	222	0.1044	0.1747	0.9982	0.1307
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.25	4.tsv	result/homeo_answer.tsv	344850	2768	269	PDBTrRosetta	16	4	46	341859	2722	223	0.0166	0.1710	0.9915	0.0303
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.4	0.tsv	result/homeo_answer.tsv	344850	358	269	PDBTrRosetta	16	4	47	344270	311	222	0.1313	0.1747	0.9985	0.1499
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.3	4.tsv	result/homeo_answer.tsv	344850	393	269	PDBTrRosetta	16	4	47	344235	346	222	0.1196	0.1747	0.9984	0.1420
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.3	0.tsv	result/homeo_answer.tsv	344850	828	269	PDBTrRosetta	16	4	47	343800	781	222	0.0568	0.1747	0.9971	0.0857
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.3	2.tsv	result/homeo_answer.tsv	344850	8559	269	PDBTrRosetta	16	4	47	336069	8512	222	0.0055	0.1747	0.9747	0.0106
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.35	0.tsv	result/homeo_answer.tsv	344850	541	269	PDBTrRosetta	16	4	48	344088	493	221	0.0887	0.1784	0.9979	0.1185
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.25	2.tsv	result/homeo_answer.tsv	344850	3877	269	PDBTrRosetta	16	4	47	340751	3830	222	0.0121	0.1747	0.9882	0.0227
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.35	1.tsv	result/homeo_answer.tsv	344850	1325	269	PDBTrRosetta	16	4	48	343304	1277	221	0.0362	0.1784	0.9957	0.0602
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.3	3.tsv	result/homeo_answer.tsv	344850	1501	269	PDBTrRosetta	16	4	47	343127	1454	222	0.0313	0.1747	0.9951	0.0531
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.45	1.tsv	result/homeo_answer.tsv	344850	806	269	PDBTrRosetta	16	4	48	343823	758	221	0.0596	0.1784	0.9972	0.0893
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.35	4.tsv	result/homeo_answer.tsv	344850	3945	269	PDBTrRosetta	16	4	47	340683	3898	222	0.0119	0.1747	0.9881	0.0223
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.45	4.tsv	result/homeo_answer.tsv	344850	395	269	PDBTrRosetta	16	4	47	344233	348	222	0.1190	0.1747	0.9983	0.1416
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.45	2.tsv	result/homeo_answer.tsv	344850	463	269	PDBTrRosetta	16	4	47	344165	416	222	0.1015	0.1747	0.9981	0.1284
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.4	4.tsv	result/homeo_answer.tsv	344850	884	269	PDBTrRosetta	16	4	48	343745	836	221	0.0543	0.1784	0.9969	0.0833
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.4	2.tsv	result/homeo_answer.tsv	344850	892	269	PDBTrRosetta	16	4	48	343737	844	221	0.0538	0.1784	0.9969	0.0827
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.35	3.tsv	result/homeo_answer.tsv	344850	3844	269	PDBTrRosetta	16	4	48	340785	3796	221	0.0125	0.1784	0.9884	0.0233
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.4	1.tsv	result/homeo_answer.tsv	344850	6570	269	PDBTrRosetta	16	4	48	338059	6522	221	0.0073	0.1784	0.9804	0.0140
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.5	2.tsv	result/homeo_answer.tsv	344850	2856	269	PDBTrRosetta	16	4	48	341773	2808	221	0.0168	0.1784	0.9912	0.0307
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.5	4.tsv	result/homeo_answer.tsv	344850	315	269	PDBTrRosetta	16	4	47	344313	268	222	0.1492	0.1747	0.9986	0.1610
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.05	0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.5	3.tsv	result/homeo_answer.tsv	344850	521	269	PDBTrRosetta	16	4	48	344108	473	221	0.0921	0.1784	0.9980	0.1215
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.05	1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.1	0.tsv	result/homeo_answer.tsv	344850	175	269	PDBTrRosetta	16	4	44	344450	131	225	0.2514	0.1636	0.9990	0.1982
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.05	2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.5	0.tsv	result/homeo_answer.tsv	344850	305	269	PDBTrRosetta	16	4	47	344323	258	222	0.1541	0.1747	0.9986	0.1638
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.05	3.tsv	result/homeo_answer.tsv	344850	484	269	PDBTrRosetta	16	4	43	344140	441	226	0.0888	0.1599	0.9981	0.1142
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5ipaa1	0.5	1.tsv	result/homeo_answer.tsv	344850	995	269	PDBTrRosetta	16	4	47	343633	948	222	0.0472	0.1747	0.9966	0.0744
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.1	2.tsv	result/homeo_answer.tsv	344850	896	269	PDBTrRosetta	16	4	44	343729	852	225	0.0491	0.1636	0.9969	0.0755
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.25	0.tsv	result/homeo_answer.tsv	344850	477	269	PDBTrRosetta	16	4	47	344151	430	222	0.0985	0.1747	0.9981	0.1260
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.05	4.tsv	result/homeo_answer.tsv	344850	477	269	PDBTrRosetta	16	4	13	344117	464	256	0.0273	0.0483	0.9979	0.0349
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.1	3.tsv	result/homeo_answer.tsv	344850	635	269	PDBTrRosetta	16	4	44	343990	591	225	0.0693	0.1636	0.9976	0.0973
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.35	2.tsv	result/homeo_answer.tsv	344850	330	269	PDBTrRosetta	16	4	47	344298	283	222	0.1424	0.1747	0.9985	0.1569
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.1	1.tsv	result/homeo_answer.tsv	344850	212	269	PDBTrRosetta	16	4	47	344416	165	222	0.2217	0.1747	0.9989	0.1954
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.1	4.tsv	result/homeo_answer.tsv	344850	815	269	PDBTrRosetta	16	4	48	343814	767	221	0.0589	0.1784	0.9971	0.0886
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.15	3.tsv	result/homeo_answer.tsv	344850	964	269	PDBTrRosetta	16	4	46	343663	918	223	0.0477	0.1710	0.9967	0.0746
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.15	0.tsv	result/homeo_answer.tsv	344850	462	269	PDBTrRosetta	16	4	47	344166	415	222	0.1017	0.1747	0.9982	0.1286
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.25	1.tsv	result/homeo_answer.tsv	344850	946	269	PDBTrRosetta	16	4	48	343683	898	221	0.0507	0.1784	0.9968	0.0790
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.2	2.tsv	result/homeo_answer.tsv	344850	925	269	PDBTrRosetta	16	4	47	343703	878	222	0.0508	0.1747	0.9968	0.0787
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.4	2.tsv	result/homeo_answer.tsv	344850	320	269	PDBTrRosetta	16	4	48	344309	272	221	0.1500	0.1784	0.9986	0.1630
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.2	1.tsv	result/homeo_answer.tsv	344850	1808	269	PDBTrRosetta	16	4	47	342820	1761	222	0.0260	0.1747	0.9942	0.0453
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.3	2.tsv	result/homeo_answer.tsv	344850	1216	269	PDBTrRosetta	16	4	47	343412	1169	222	0.0387	0.1747	0.9960	0.0633
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.2	0.tsv	result/homeo_answer.tsv	344850	25073	269	PDBTrRosetta	16	4	48	319556	25025	221	0.0019	0.1784	0.9268	0.0038
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.4	1.tsv	result/homeo_answer.tsv	344850	1430	269	PDBTrRosetta	16	4	48	343199	1382	221	0.0336	0.1784	0.9954	0.0565
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.3	1.tsv	result/homeo_answer.tsv	344850	701	269	PDBTrRosetta	16	4	48	343928	653	221	0.0685	0.1784	0.9975	0.0990
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.15	1.tsv	result/homeo_answer.tsv	344850	9989	269	PDBTrRosetta	16	4	48	334640	9941	221	0.0048	0.1784	0.9705	0.0094
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.15	4.tsv	result/homeo_answer.tsv	344850	229	269	PDBTrRosetta	16	4	32	344384	197	237	0.1397	0.1190	0.9987	0.1285
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.15	2.tsv	result/homeo_answer.tsv	344850	1368	269	PDBTrRosetta	16	4	42	343255	1326	227	0.0307	0.1561	0.9955	0.0513
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.2	3.tsv	result/homeo_answer.tsv	344850	5035	269	PDBTrRosetta	16	4	47	339593	4988	222	0.0093	0.1747	0.9849	0.0177
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.2	4.tsv	result/homeo_answer.tsv	344850	186	269	PDBTrRosetta	16	4	47	344442	139	222	0.2527	0.1747	0.9990	0.2066
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.25	3.tsv	result/homeo_answer.tsv	344850	2374	269	PDBTrRosetta	16	4	47	342254	2327	222	0.0198	0.1747	0.9926	0.0356
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.25	2.tsv	result/homeo_answer.tsv	344850	352	269	PDBTrRosetta	16	4	47	344276	305	222	0.1335	0.1747	0.9985	0.1514
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.25	4.tsv	result/homeo_answer.tsv	344850	177	269	PDBTrRosetta	16	4	47	344451	130	222	0.2655	0.1747	0.9990	0.2108
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.45	2.tsv	result/homeo_answer.tsv	344850	2101	269	PDBTrRosetta	16	4	48	342528	2053	221	0.0228	0.1784	0.9934	0.0405
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.35	3.tsv	result/homeo_answer.tsv	344850	167	269	PDBTrRosetta	16	4	47	344461	120	222	0.2814	0.1747	0.9990	0.2156
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.5	4.tsv	result/homeo_answer.tsv	344850	409	269	PDBTrRosetta	16	4	48	344220	361	221	0.1174	0.1784	0.9983	0.1416
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.35	4.tsv	result/homeo_answer.tsv	344850	2890	269	PDBTrRosetta	16	4	48	341739	2842	221	0.0166	0.1784	0.9911	0.0304
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.3	4.tsv	result/homeo_answer.tsv	344850	1049	269	PDBTrRosetta	16	4	47	343579	1002	222	0.0448	0.1747	0.9965	0.0713
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.4	3.tsv	result/homeo_answer.tsv	344850	1010	269	PDBTrRosetta	16	4	48	343619	962	221	0.0475	0.1784	0.9966	0.0751
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.35	1.tsv	result/homeo_answer.tsv	344850	1462	269	PDBTrRosetta	16	4	47	343166	1415	222	0.0321	0.1747	0.9953	0.0543
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.35	0.tsv	result/homeo_answer.tsv	344850	290	269	PDBTrRosetta	16	4	48	344339	242	221	0.1655	0.1784	0.9987	0.1717
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.3	0.tsv	result/homeo_answer.tsv	344850	2325	269	PDBTrRosetta	16	4	47	342303	2278	222	0.0202	0.1747	0.9928	0.0362
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.45	1.tsv	result/homeo_answer.tsv	344850	653	269	PDBTrRosetta	16	4	47	343975	606	222	0.0720	0.1747	0.9976	0.1020
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.3	3.tsv	result/homeo_answer.tsv	344850	186	269	PDBTrRosetta	16	4	48	344443	138	221	0.2581	0.1784	0.9990	0.2110
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5j1ra1	0.4	0.tsv	result/homeo_answer.tsv	344850	703	269	PDBTrRosetta	16	4	48	343926	655	221	0.0683	0.1784	0.9975	0.0988
